User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240619' for the quiz with course module id '1494821'.,web,172.17.42.74,17:45,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:45,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:45,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:45,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:45,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.36,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240619' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.175,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240619' for the quiz with course module id '1494821'.,web,172.17.42.195,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494821'.,web,172.17.42.195,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240609' for the quiz with course module id '1494821'.,web,172.17.42.195,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:44,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:42,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:42,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.119,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.175,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240609' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240609' for the quiz with course module id '1494821'.,web,172.17.42.74,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494821'.,web,172.17.42.252,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240606' for the quiz with course module id '1494821'.,web,172.17.42.175,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.36,17:41,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:40,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:40,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.175,17:40,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240606' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.175,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240606' for the quiz with course module id '1494821'.,web,172.17.42.36,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494821'.,web,172.17.42.74,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240603' for the quiz with course module id '1494821'.,web,172.17.42.175,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.36,17:39,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240603' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240603' for the quiz with course module id '1494821'.,web,172.17.42.252,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494821'.,web,172.17.42.74,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240588' for the quiz with course module id '1494821'.,web,172.17.42.36,17:38,25/02/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,User graded,The user with id 's3' updated the grade with id '29277121' for the user with id 's3' for the grade item with id '300126'.,web,172.17.42.36,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:38,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.195,17:37,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.252,17:29,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.36,17:28,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:26,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.74,17:26,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240588' belonging to the user with id 's3' for the quiz with course module id '1494821'.,web,172.17.42.175,17:25,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240588' for the quiz with course module id '1494821'.,web,172.17.42.195,17:25,25/02/2021
s3,Quiz: Time Series Quiz,Quiz,Course module viewed,The user with id 's3' viewed the 'quiz' activity with course module id '1494821'.,web,172.17.42.36,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt reviewed,The user with id 's3' has had their attempt with id '1240587' reviewed by the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.195,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt submitted,The user with id 's3' has submitted the attempt with id '1240587' for the quiz with course module id '1494819'.,web,172.17.42.36,17:25,25/02/2021
s3,Course: 2020/2021 CA4024 Building Complex Computational Models,System,User graded,The user with id 's3' updated the grade with id '29277120' for the user with id 's3' for the grade item with id '300125'.,web,172.17.42.36,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt summary viewed,The user with id 's3' has viewed the summary for the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.74,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.252,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.36,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.175,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.195,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.74,17:25,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.36,17:24,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.175,17:24,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt viewed,The user with id 's3' has viewed the attempt with id '1240587' belonging to the user with id 's3' for the quiz with course module id '1494819'.,web,172.17.42.252,17:24,25/02/2021
s3,Quiz: Quiz to Assess Knowledge of Stationarity,Quiz,Quiz attempt started,The user with id 's3' has started the attempt with id '1240587' for the quiz with course module id '1494819'.,web,172.17.42.252,17:24,25/02/2021
