User full name,Event context,Component,Event name,Description,Origin,IP address,loop time,date
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_courses_by_field' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_administration_options' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_navigation_options' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_enrol_get_users_courses' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_calendar_get_action_events_by_timesort' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,10.1.0.4,11:29,24/06/2020
s1,System,System,Web service function called,The web service function 'core_course_get_contents' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service function called,The web service function 'tool_lp_data_for_plans_page' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service function called,The web service function 'core_user_add_user_device' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_plugins_supporting_mobile' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_config' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service function called,The web service function 'core_webservice_get_site_info' has been called.,ws,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service token sent,The user with id 's1' has been sent the web service token with id '197177'.,web,10.1.0.4,11:28,24/06/2020
s1,System,System,Web service token created,The user with id 's1' created a web service token for the user with id 's1'.,web,10.1.0.4,11:28,24/06/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,11:28,24/06/2020
s1,Course: 2019/2020 CA338 Intra,System,Course viewed,The user with id 's1' viewed the course with id '44393'.,web,10.1.0.4,11:27,24/06/2020
s1,User: s1,System,Dashboard viewed,The user with id 's1' has viewed their dashboard,web,10.1.0.4,11:26,24/06/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,11:26,24/06/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,09:01,28/04/2020
s1,System,System,Web service function called,The web service function 'mod_forum_get_forums_by_courses' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_get_course_module' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'mod_forum_get_forums_by_courses' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_completion_get_course_completion_status' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_get_courses_by_field' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_administration_options' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_get_user_navigation_options' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_enrol_get_users_courses' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_calendar_get_action_events_by_timesort' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_get_contents' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,Front page,System,Course viewed,The user with id 's1' viewed the course with id '1'.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_course_view_course' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_user_add_user_device' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'tool_lp_data_for_plans_page' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_user_remove_user_device' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_plugins_supporting_mobile' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_filters_get_available_in_context' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'tool_mobile_get_config' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service function called,The web service function 'core_webservice_get_site_info' has been called.,ws,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service token sent,The user with id 's1' has been sent the web service token with id '188743'.,web,10.1.0.4,11:46,27/04/2020
s1,System,System,Web service token created,The user with id 's1' created a web service token for the user with id 's1'.,web,10.1.0.4,11:46,27/04/2020
s1,System,System,User has logged in,The user with id 's1' has logged in.,web,10.1.0.4,11:46,27/04/2020
